ticker,cik,metric,value,date,filed_date,form,fiscal_year,fiscal_period,frame
ILMN,,OperatingMargin,,2012-07-01,,10-Q,2012,Q2,
ILMN,,NetMargin,,2012-07-01,,10-Q,2012,Q2,
ILMN,,RDIntensity,,2012-07-01,,10-Q,2012,Q2,
ILMN,,AssetTurnover,,2012-07-01,,10-Q,2012,Q2,
ILMN,,CurrentRatio,5.563837788868795,2012-07-01,,10-Q,2012,Q2,
ILMN,,DebtToEquity,,2012-07-01,,10-Q,2012,Q2,
ILMN,,ROE,,2012-07-01,,10-Q,2012,Q2,
ILMN,,GrossMargin,,2012-07-01,,10-Q,2013,Q2,
ILMN,,OperatingMargin,,2012-07-01,,10-Q,2013,Q2,
ILMN,,NetMargin,,2012-07-01,,10-Q,2013,Q2,
ILMN,,RDIntensity,,2012-07-01,,10-Q,2013,Q2,
ILMN,,AssetTurnover,,2012-07-01,,10-Q,2013,Q2,
ILMN,,CurrentRatio,,2012-07-01,,10-Q,2013,Q2,
ILMN,,DebtToEquity,,2012-07-01,,10-Q,2013,Q2,
ILMN,,ROE,,2012-07-01,,10-Q,2013,Q2,
ILMN,,GrossMargin,,2012-09-30,,10-K,2013,FY,
ILMN,,OperatingMargin,,2012-09-30,,10-K,2013,FY,
ILMN,,NetMargin,,2012-09-30,,10-K,2013,FY,
ILMN,,RDIntensity,,2012-09-30,,10-K,2013,FY,
ILMN,,AssetTurnover,,2012-09-30,,10-K,2013,FY,
ILMN,,CurrentRatio,,2012-09-30,,10-K,2013,FY,
ILMN,,DebtToEquity,,2012-09-30,,10-K,2013,FY,
ILMN,,ROE,,2012-09-30,,10-K,2013,FY,
ILMN,,GrossMargin,,2012-09-30,,10-Q,2012,Q3,
ILMN,,OperatingMargin,,2012-09-30,,10-Q,2012,Q3,
ILMN,,NetMargin,,2012-09-30,,10-Q,2012,Q3,
ILMN,,RDIntensity,,2012-09-30,,10-Q,2012,Q3,
ILMN,,AssetTurnover,,2012-09-30,,10-Q,2012,Q3,
ILMN,,CurrentRatio,5.431347513518685,2012-09-30,,10-Q,2012,Q3,
ILMN,,DebtToEquity,,2012-09-30,,10-Q,2012,Q3,
ILMN,,ROE,,2012-09-30,,10-Q,2012,Q3,
ILMN,,GrossMargin,,2012-09-30,,10-Q,2013,Q3,
ILMN,,OperatingMargin,,2012-09-30,,10-Q,2013,Q3,
ILMN,,NetMargin,,2012-09-30,,10-Q,2013,Q3,
ILMN,,RDIntensity,,2012-09-30,,10-Q,2013,Q3,
ILMN,,AssetTurnover,,2012-09-30,,10-Q,2013,Q3,
ILMN,,CurrentRatio,,2012-09-30,,10-Q,2013,Q3,
ILMN,,DebtToEquity,,2012-09-30,,10-Q,2013,Q3,
ILMN,,ROE,,2012-09-30,,10-Q,2013,Q3,
ILMN,,GrossMargin,,2012-12-30,,10-K,2013,FY,
ILMN,,OperatingMargin,,2012-12-30,,10-K,2013,FY,
ILMN,,NetMargin,,2012-12-30,,10-K,2013,FY,
ILMN,,RDIntensity,,2012-12-30,,10-K,2013,FY,
ILMN,,AssetTurnover,,2012-12-30,,10-K,2013,FY,
ILMN,,CurrentRatio,5.8674266427204165,2012-12-30,,10-K,2013,FY,
ILMN,,DebtToEquity,,2012-12-30,,10-K,2013,FY,
ILMN,,ROE,,2012-12-30,,10-K,2013,FY,
ILMN,,GrossMargin,,2012-12-30,,10-K,2014,FY,
ILMN,,OperatingMargin,,2012-12-30,,10-K,2014,FY,
ILMN,,NetMargin,,2012-12-30,,10-K,2014,FY,
ILMN,,RDIntensity,,2012-12-30,,10-K,2014,FY,
ILMN,,AssetTurnover,,2012-12-30,,10-K,2014,FY,
ILMN,,CurrentRatio,,2012-12-30,,10-K,2014,FY,
ILMN,,DebtToEquity,,2012-12-30,,10-K,2014,FY,
ILMN,,ROE,,2012-12-30,,10-K,2014,FY,
ILMN,,GrossMargin,,2012-12-30,,10-K,2015,FY,
ILMN,,OperatingMargin,,2012-12-30,,10-K,2015,FY,
ILMN,,NetMargin,,2012-12-30,,10-K,2015,FY,
ILMN,,RDIntensity,,2012-12-30,,10-K,2015,FY,
ILMN,,AssetTurnover,,2012-12-30,,10-K,2015,FY,
ILMN,,CurrentRatio,,2012-12-30,,10-K,2015,FY,
ILMN,,DebtToEquity,,2012-12-30,,10-K,2015,FY,
ILMN,,ROE,,2012-12-30,,10-K,2015,FY,
ILMN,,GrossMargin,,2013-03-31,,10-K,2014,FY,
ILMN,,OperatingMargin,,2013-03-31,,10-K,2014,FY,
ILMN,,NetMargin,,2013-03-31,,10-K,2014,FY,
ILMN,,RDIntensity,,2013-03-31,,10-K,2014,FY,
ILMN,,AssetTurnover,,2013-03-31,,10-K,2014,FY,
ILMN,,CurrentRatio,,2013-03-31,,10-K,2014,FY,
ILMN,,DebtToEquity,,2013-03-31,,10-K,2014,FY,
ILMN,,ROE,,2013-03-31,,10-K,2014,FY,
ILMN,,GrossMargin,,2013-03-31,,10-Q,2013,Q1,
ILMN,,OperatingMargin,,2013-03-31,,10-Q,2013,Q1,
ILMN,,NetMargin,,2013-03-31,,10-Q,2013,Q1,
ILMN,,RDIntensity,,2013-03-31,,10-Q,2013,Q1,
ILMN,,AssetTurnover,,2013-03-31,,10-Q,2013,Q1,
ILMN,,CurrentRatio,3.7829175417925995,2013-03-31,,10-Q,2013,Q1,
ILMN,,DebtToEquity,,2013-03-31,,10-Q,2013,Q1,
ILMN,,ROE,,2013-03-31,,10-Q,2013,Q1,
ILMN,,GrossMargin,,2013-03-31,,10-Q,2014,Q1,
ILMN,,OperatingMargin,,2013-03-31,,10-Q,2014,Q1,
ILMN,,NetMargin,,2013-03-31,,10-Q,2014,Q1,
ILMN,,RDIntensity,,2013-03-31,,10-Q,2014,Q1,
ILMN,,AssetTurnover,,2013-03-31,,10-Q,2014,Q1,
ILMN,,CurrentRatio,,2013-03-31,,10-Q,2014,Q1,
ILMN,,DebtToEquity,,2013-03-31,,10-Q,2014,Q1,
ILMN,,ROE,,2013-03-31,,10-Q,2014,Q1,
ILMN,,GrossMargin,,2013-06-30,,10-K,2014,FY,
ILMN,,OperatingMargin,,2013-06-30,,10-K,2014,FY,
ILMN,,NetMargin,,2013-06-30,,10-K,2014,FY,
ILMN,,RDIntensity,,2013-06-30,,10-K,2014,FY,
ILMN,,AssetTurnover,,2013-06-30,,10-K,2014,FY,
ILMN,,CurrentRatio,,2013-06-30,,10-K,2014,FY,
ILMN,,DebtToEquity,,2013-06-30,,10-K,2014,FY,
ILMN,,ROE,,2013-06-30,,10-K,2014,FY,
ILMN,,GrossMargin,,2013-06-30,,10-Q,2013,Q2,
ILMN,,OperatingMargin,,2013-06-30,,10-Q,2013,Q2,
ILMN,,NetMargin,,2013-06-30,,10-Q,2013,Q2,
ILMN,,RDIntensity,,2013-06-30,,10-Q,2013,Q2,
ILMN,,AssetTurnover,,2013-06-30,,10-Q,2013,Q2,
ILMN,,CurrentRatio,3.9304597975553857,2013-06-30,,10-Q,2013,Q2,
ILMN,,DebtToEquity,,2013-06-30,,10-Q,2013,Q2,
ILMN,,ROE,,2013-06-30,,10-Q,2013,Q2,
ILMN,,GrossMargin,,2013-06-30,,10-Q,2014,Q2,
ILMN,,OperatingMargin,,2013-06-30,,10-Q,2014,Q2,
ILMN,,NetMargin,,2013-06-30,,10-Q,2014,Q2,
ILMN,,RDIntensity,,2013-06-30,,10-Q,2014,Q2,
ILMN,,AssetTurnover,,2013-06-30,,10-Q,2014,Q2,
ILMN,,CurrentRatio,,2013-06-30,,10-Q,2014,Q2,
ILMN,,DebtToEquity,,2013-06-30,,10-Q,2014,Q2,
ILMN,,ROE,,2013-06-30,,10-Q,2014,Q2,
ILMN,,GrossMargin,,2013-09-29,,10-K,2014,FY,
ILMN,,OperatingMargin,,2013-09-29,,10-K,2014,FY,
ILMN,,NetMargin,,2013-09-29,,10-K,2014,FY,
ILMN,,RDIntensity,,2013-09-29,,10-K,2014,FY,
ILMN,,AssetTurnover,,2013-09-29,,10-K,2014,FY,
ILMN,,CurrentRatio,,2013-09-29,,10-K,2014,FY,
ILMN,,DebtToEquity,,2013-09-29,,10-K,2014,FY,
ILMN,,ROE,,2013-09-29,,10-K,2014,FY,
ILMN,,GrossMargin,,2013-09-29,,10-Q,2013,Q3,
ILMN,,OperatingMargin,,2013-09-29,,10-Q,2013,Q3,
ILMN,,NetMargin,,2013-09-29,,10-Q,2013,Q3,
ILMN,,RDIntensity,,2013-09-29,,10-Q,2013,Q3,
ILMN,,AssetTurnover,,2013-09-29,,10-Q,2013,Q3,
ILMN,,CurrentRatio,3.6704565256310797,2013-09-29,,10-Q,2013,Q3,
ILMN,,DebtToEquity,,2013-09-29,,10-Q,2013,Q3,
ILMN,,ROE,,2013-09-29,,10-Q,2013,Q3,
ILMN,,GrossMargin,,2013-09-29,,10-Q,2014,Q3,
ILMN,,OperatingMargin,,2013-09-29,,10-Q,2014,Q3,
ILMN,,NetMargin,,2013-09-29,,10-Q,2014,Q3,
ILMN,,RDIntensity,,2013-09-29,,10-Q,2014,Q3,
ILMN,,AssetTurnover,,2013-09-29,,10-Q,2014,Q3,
ILMN,,CurrentRatio,,2013-09-29,,10-Q,2014,Q3,
ILMN,,DebtToEquity,,2013-09-29,,10-Q,2014,Q3,
ILMN,,ROE,,2013-09-29,,10-Q,2014,Q3,
ILMN,,GrossMargin,,2013-12-29,,10-K,2014,FY,
ILMN,,OperatingMargin,,2013-12-29,,10-K,2014,FY,
ILMN,,NetMargin,,2013-12-29,,10-K,2014,FY,
ILMN,,RDIntensity,,2013-12-29,,10-K,2014,FY,
ILMN,,AssetTurnover,,2013-12-29,,10-K,2014,FY,
ILMN,,CurrentRatio,5.0224179741230754,2013-12-29,,10-K,2014,FY,
ILMN,,DebtToEquity,,2013-12-29,,10-K,2014,FY,
ILMN,,ROE,,2013-12-29,,10-K,2014,FY,
ILMN,,GrossMargin,,2013-12-29,,10-K,2015,FY,
ILMN,,OperatingMargin,,2013-12-29,,10-K,2015,FY,
ILMN,,NetMargin,,2013-12-29,,10-K,2015,FY,
ILMN,,RDIntensity,,2013-12-29,,10-K,2015,FY,
ILMN,,AssetTurnover,,2013-12-29,,10-K,2015,FY,
ILMN,,CurrentRatio,,2013-12-29,,10-K,2015,FY,
ILMN,,DebtToEquity,,2013-12-29,,10-K,2015,FY,
ILMN,,ROE,0.08172960901433732,2013-12-29,,10-K,2015,FY,
ILMN,,GrossMargin,,2013-12-29,,10-K,2016,FY,
ILMN,,OperatingMargin,,2013-12-29,,10-K,2016,FY,
ILMN,,NetMargin,,2013-12-29,,10-K,2016,FY,
ILMN,,RDIntensity,,2013-12-29,,10-K,2016,FY,
ILMN,,AssetTurnover,,2013-12-29,,10-K,2016,FY,
ILMN,,CurrentRatio,,2013-12-29,,10-K,2016,FY,
ILMN,,DebtToEquity,,2013-12-29,,10-K,2016,FY,
ILMN,,ROE,,2013-12-29,,10-K,2016,FY,
ILMN,,GrossMargin,,2014-03-30,,10-K,2015,FY,
ILMN,,OperatingMargin,,2014-03-30,,10-K,2015,FY,
ILMN,,NetMargin,,2014-03-30,,10-K,2015,FY,
ILMN,,RDIntensity,,2014-03-30,,10-K,2015,FY,
ILMN,,AssetTurnover,,2014-03-30,,10-K,2015,FY,
ILMN,,CurrentRatio,,2014-03-30,,10-K,2015,FY,
ILMN,,DebtToEquity,,2014-03-30,,10-K,2015,FY,
ILMN,,ROE,,2014-03-30,,10-K,2015,FY,
ILMN,,GrossMargin,,2014-03-30,,10-Q,2014,Q1,
ILMN,,OperatingMargin,,2014-03-30,,10-Q,2014,Q1,
ILMN,,NetMargin,,2014-03-30,,10-Q,2014,Q1,
ILMN,,RDIntensity,,2014-03-30,,10-Q,2014,Q1,
ILMN,,AssetTurnover,,2014-03-30,,10-Q,2014,Q1,
ILMN,,CurrentRatio,1.4193536323067302,2014-03-30,,10-Q,2014,Q1,
ILMN,,DebtToEquity,,2014-03-30,,10-Q,2014,Q1,
ILMN,,ROE,,2014-03-30,,10-Q,2014,Q1,
ILMN,,GrossMargin,,2014-03-30,,10-Q,2015,Q1,
ILMN,,OperatingMargin,,2014-03-30,,10-Q,2015,Q1,
ILMN,,NetMargin,,2014-03-30,,10-Q,2015,Q1,
ILMN,,RDIntensity,,2014-03-30,,10-Q,2015,Q1,
ILMN,,AssetTurnover,,2014-03-30,,10-Q,2015,Q1,
ILMN,,CurrentRatio,,2014-03-30,,10-Q,2015,Q1,
ILMN,,DebtToEquity,,2014-03-30,,10-Q,2015,Q1,
ILMN,,ROE,,2014-03-30,,10-Q,2015,Q1,
ILMN,,GrossMargin,,2014-06-29,,10-K,2015,FY,
ILMN,,OperatingMargin,,2014-06-29,,10-K,2015,FY,
ILMN,,NetMargin,,2014-06-29,,10-K,2015,FY,
ILMN,,RDIntensity,,2014-06-29,,10-K,2015,FY,
ILMN,,AssetTurnover,,2014-06-29,,10-K,2015,FY,
ILMN,,CurrentRatio,,2014-06-29,,10-K,2015,FY,
ILMN,,DebtToEquity,,2014-06-29,,10-K,2015,FY,
ILMN,,ROE,,2014-06-29,,10-K,2015,FY,
ILMN,,GrossMargin,,2014-06-29,,10-Q,2014,Q2,
ILMN,,OperatingMargin,,2014-06-29,,10-Q,2014,Q2,
ILMN,,NetMargin,,2014-06-29,,10-Q,2014,Q2,
ILMN,,RDIntensity,,2014-06-29,,10-Q,2014,Q2,
ILMN,,AssetTurnover,,2014-06-29,,10-Q,2014,Q2,
ILMN,,CurrentRatio,2.496462607458022,2014-06-29,,10-Q,2014,Q2,
ILMN,,DebtToEquity,,2014-06-29,,10-Q,2014,Q2,
ILMN,,ROE,,2014-06-29,,10-Q,2014,Q2,
ILMN,,GrossMargin,,2014-06-29,,10-Q,2015,Q2,
ILMN,,OperatingMargin,,2014-06-29,,10-Q,2015,Q2,
ILMN,,NetMargin,,2014-06-29,,10-Q,2015,Q2,
ILMN,,RDIntensity,,2014-06-29,,10-Q,2015,Q2,
ILMN,,AssetTurnover,,2014-06-29,,10-Q,2015,Q2,
ILMN,,CurrentRatio,,2014-06-29,,10-Q,2015,Q2,
ILMN,,DebtToEquity,,2014-06-29,,10-Q,2015,Q2,
ILMN,,ROE,,2014-06-29,,10-Q,2015,Q2,
ILMN,,GrossMargin,,2014-09-28,,10-K,2015,FY,
ILMN,,OperatingMargin,,2014-09-28,,10-K,2015,FY,
ILMN,,NetMargin,,2014-09-28,,10-K,2015,FY,
ILMN,,RDIntensity,,2014-09-28,,10-K,2015,FY,
ILMN,,AssetTurnover,,2014-09-28,,10-K,2015,FY,
ILMN,,CurrentRatio,,2014-09-28,,10-K,2015,FY,
ILMN,,DebtToEquity,,2014-09-28,,10-K,2015,FY,
ILMN,,ROE,,2014-09-28,,10-K,2015,FY,
ILMN,,GrossMargin,,2014-09-28,,10-Q,2014,Q3,
ILMN,,OperatingMargin,,2014-09-28,,10-Q,2014,Q3,
ILMN,,NetMargin,,2014-09-28,,10-Q,2014,Q3,
ILMN,,RDIntensity,,2014-09-28,,10-Q,2014,Q3,
ILMN,,AssetTurnover,,2014-09-28,,10-Q,2014,Q3,
ILMN,,CurrentRatio,2.2267068814725812,2014-09-28,,10-Q,2014,Q3,
ILMN,,DebtToEquity,,2014-09-28,,10-Q,2014,Q3,
ILMN,,ROE,,2014-09-28,,10-Q,2014,Q3,
ILMN,,GrossMargin,,2014-09-28,,10-Q,2015,Q3,
ILMN,,OperatingMargin,,2014-09-28,,10-Q,2015,Q3,
ILMN,,NetMargin,,2014-09-28,,10-Q,2015,Q3,
ILMN,,RDIntensity,,2014-09-28,,10-Q,2015,Q3,
ILMN,,AssetTurnover,,2014-09-28,,10-Q,2015,Q3,
ILMN,,CurrentRatio,,2014-09-28,,10-Q,2015,Q3,
ILMN,,DebtToEquity,,2014-09-28,,10-Q,2015,Q3,
ILMN,,ROE,,2014-09-28,,10-Q,2015,Q3,
ILMN,,GrossMargin,,2014-12-28,,10-K,2015,FY,
ILMN,,OperatingMargin,,2014-12-28,,10-K,2015,FY,
ILMN,,NetMargin,,2014-12-28,,10-K,2015,FY,
ILMN,,RDIntensity,,2014-12-28,,10-K,2015,FY,
ILMN,,AssetTurnover,,2014-12-28,,10-K,2015,FY,
ILMN,,CurrentRatio,2.616606061277449,2014-12-28,,10-K,2015,FY,
ILMN,,DebtToEquity,,2014-12-28,,10-K,2015,FY,
ILMN,,ROE,,2014-12-28,,10-K,2015,FY,
ILMN,,GrossMargin,,2014-12-28,,10-K,2016,FY,
ILMN,,OperatingMargin,,2014-12-28,,10-K,2016,FY,
ILMN,,NetMargin,,2014-12-28,,10-K,2016,FY,
ILMN,,RDIntensity,,2014-12-28,,10-K,2016,FY,
ILMN,,AssetTurnover,,2014-12-28,,10-K,2016,FY,
ILMN,,CurrentRatio,,2014-12-28,,10-K,2016,FY,
ILMN,,DebtToEquity,,2014-12-28,,10-K,2016,FY,
ILMN,,ROE,,2014-12-28,,10-K,2016,FY,
ILMN,,GrossMargin,,2014-12-28,,10-K,2017,FY,
ILMN,,OperatingMargin,,2014-12-28,,10-K,2017,FY,
ILMN,,NetMargin,,2014-12-28,,10-K,2017,FY,
ILMN,,RDIntensity,,2014-12-28,,10-K,2017,FY,
ILMN,,AssetTurnover,,2014-12-28,,10-K,2017,FY,
ILMN,,CurrentRatio,,2014-12-28,,10-K,2017,FY,
ILMN,,DebtToEquity,,2014-12-28,,10-K,2017,FY,
ILMN,,ROE,,2014-12-28,,10-K,2017,FY,
ILMN,,GrossMargin,,2015-03-29,,10-K,2016,FY,
ILMN,,OperatingMargin,,2015-03-29,,10-K,2016,FY,
ILMN,,NetMargin,,2015-03-29,,10-K,2016,FY,
ILMN,,RDIntensity,,2015-03-29,,10-K,2016,FY,
ILMN,,AssetTurnover,,2015-03-29,,10-K,2016,FY,
ILMN,,CurrentRatio,,2015-03-29,,10-K,2016,FY,
ILMN,,DebtToEquity,,2015-03-29,,10-K,2016,FY,
ILMN,,ROE,,2015-03-29,,10-K,2016,FY,
ILMN,,GrossMargin,,2015-03-29,,10-Q,2015,Q1,
ILMN,,OperatingMargin,,2015-03-29,,10-Q,2015,Q1,
ILMN,,NetMargin,,2015-03-29,,10-Q,2015,Q1,
ILMN,,RDIntensity,,2015-03-29,,10-Q,2015,Q1,
ILMN,,AssetTurnover,,2015-03-29,,10-Q,2015,Q1,
ILMN,,CurrentRatio,2.900778738783895,2015-03-29,,10-Q,2015,Q1,
ILMN,,DebtToEquity,,2015-03-29,,10-Q,2015,Q1,
ILMN,,ROE,,2015-03-29,,10-Q,2015,Q1,
ILMN,,GrossMargin,,2015-03-29,,10-Q,2016,Q1,
ILMN,,OperatingMargin,,2015-03-29,,10-Q,2016,Q1,
ILMN,,NetMargin,,2015-03-29,,10-Q,2016,Q1,
ILMN,,RDIntensity,,2015-03-29,,10-Q,2016,Q1,
ILMN,,AssetTurnover,,2015-03-29,,10-Q,2016,Q1,
ILMN,,CurrentRatio,,2015-03-29,,10-Q,2016,Q1,
ILMN,,DebtToEquity,,2015-03-29,,10-Q,2016,Q1,
ILMN,,ROE,,2015-03-29,,10-Q,2016,Q1,
ILMN,,GrossMargin,,2015-06-28,,10-K,2016,FY,
ILMN,,OperatingMargin,,2015-06-28,,10-K,2016,FY,
ILMN,,NetMargin,,2015-06-28,,10-K,2016,FY,
ILMN,,RDIntensity,,2015-06-28,,10-K,2016,FY,
ILMN,,AssetTurnover,,2015-06-28,,10-K,2016,FY,
ILMN,,CurrentRatio,,2015-06-28,,10-K,2016,FY,
ILMN,,DebtToEquity,,2015-06-28,,10-K,2016,FY,
ILMN,,ROE,,2015-06-28,,10-K,2016,FY,
ILMN,,GrossMargin,,2015-06-28,,10-Q,2015,Q2,
ILMN,,OperatingMargin,,2015-06-28,,10-Q,2015,Q2,
ILMN,,NetMargin,,2015-06-28,,10-Q,2015,Q2,
ILMN,,RDIntensity,,2015-06-28,,10-Q,2015,Q2,
ILMN,,AssetTurnover,,2015-06-28,,10-Q,2015,Q2,
ILMN,,CurrentRatio,3.0862447296956224,2015-06-28,,10-Q,2015,Q2,
ILMN,,DebtToEquity,,2015-06-28,,10-Q,2015,Q2,
ILMN,,ROE,,2015-06-28,,10-Q,2015,Q2,
ILMN,,GrossMargin,,2015-06-28,,10-Q,2016,Q2,
ILMN,,OperatingMargin,,2015-06-28,,10-Q,2016,Q2,
ILMN,,NetMargin,,2015-06-28,,10-Q,2016,Q2,
ILMN,,RDIntensity,,2015-06-28,,10-Q,2016,Q2,
ILMN,,AssetTurnover,,2015-06-28,,10-Q,2016,Q2,
ILMN,,CurrentRatio,,2015-06-28,,10-Q,2016,Q2,
ILMN,,DebtToEquity,,2015-06-28,,10-Q,2016,Q2,
ILMN,,ROE,,2015-06-28,,10-Q,2016,Q2,
ILMN,,GrossMargin,,2015-09-27,,10-K,2016,FY,
ILMN,,OperatingMargin,,2015-09-27,,10-K,2016,FY,
ILMN,,NetMargin,,2015-09-27,,10-K,2016,FY,
ILMN,,RDIntensity,,2015-09-27,,10-K,2016,FY,
ILMN,,AssetTurnover,,2015-09-27,,10-K,2016,FY,
ILMN,,CurrentRatio,,2015-09-27,,10-K,2016,FY,
ILMN,,DebtToEquity,,2015-09-27,,10-K,2016,FY,
ILMN,,ROE,,2015-09-27,,10-K,2016,FY,
ILMN,,GrossMargin,,2015-09-27,,10-Q,2015,Q3,
ILMN,,OperatingMargin,,2015-09-27,,10-Q,2015,Q3,
ILMN,,NetMargin,,2015-09-27,,10-Q,2015,Q3,
ILMN,,RDIntensity,,2015-09-27,,10-Q,2015,Q3,
ILMN,,AssetTurnover,,2015-09-27,,10-Q,2015,Q3,
ILMN,,CurrentRatio,3.785906480525197,2015-09-27,,10-Q,2015,Q3,
ILMN,,DebtToEquity,,2015-09-27,,10-Q,2015,Q3,
ILMN,,ROE,,2015-09-27,,10-Q,2015,Q3,
ILMN,,GrossMargin,,2015-09-27,,10-Q,2016,Q3,
ILMN,,OperatingMargin,,2015-09-27,,10-Q,2016,Q3,
ILMN,,NetMargin,,2015-09-27,,10-Q,2016,Q3,
ILMN,,RDIntensity,,2015-09-27,,10-Q,2016,Q3,
ILMN,,AssetTurnover,,2015-09-27,,10-Q,2016,Q3,
ILMN,,CurrentRatio,,2015-09-27,,10-Q,2016,Q3,
ILMN,,DebtToEquity,,2015-09-27,,10-Q,2016,Q3,
ILMN,,ROE,,2015-09-27,,10-Q,2016,Q3,
ILMN,,GrossMargin,,2016-01-03,,10-K,2016,FY,
ILMN,,OperatingMargin,,2016-01-03,,10-K,2016,FY,
ILMN,,NetMargin,,2016-01-03,,10-K,2016,FY,
ILMN,,RDIntensity,,2016-01-03,,10-K,2016,FY,
ILMN,,AssetTurnover,,2016-01-03,,10-K,2016,FY,
ILMN,,CurrentRatio,3.4346332642089847,2016-01-03,,10-K,2016,FY,
ILMN,,DebtToEquity,,2016-01-03,,10-K,2016,FY,
ILMN,,ROE,,2016-01-03,,10-K,2016,FY,
ILMN,,GrossMargin,,2016-01-03,,10-K,2017,FY,
ILMN,,OperatingMargin,,2016-01-03,,10-K,2017,FY,
ILMN,,NetMargin,,2016-01-03,,10-K,2017,FY,
ILMN,,RDIntensity,,2016-01-03,,10-K,2017,FY,
ILMN,,AssetTurnover,,2016-01-03,,10-K,2017,FY,
ILMN,,CurrentRatio,,2016-01-03,,10-K,2017,FY,
ILMN,,DebtToEquity,,2016-01-03,,10-K,2017,FY,
ILMN,,ROE,,2016-01-03,,10-K,2017,FY,
ILMN,,GrossMargin,,2016-01-03,,10-K,2018,FY,
ILMN,,OperatingMargin,,2016-01-03,,10-K,2018,FY,
ILMN,,NetMargin,,2016-01-03,,10-K,2018,FY,
ILMN,,RDIntensity,,2016-01-03,,10-K,2018,FY,
ILMN,,AssetTurnover,,2016-01-03,,10-K,2018,FY,
ILMN,,CurrentRatio,,2016-01-03,,10-K,2018,FY,
ILMN,,DebtToEquity,,2016-01-03,,10-K,2018,FY,
ILMN,,ROE,,2016-01-03,,10-K,2018,FY,
ILMN,,GrossMargin,,2016-04-03,,10-K,2017,FY,
ILMN,,OperatingMargin,,2016-04-03,,10-K,2017,FY,
ILMN,,NetMargin,,2016-04-03,,10-K,2017,FY,
ILMN,,RDIntensity,,2016-04-03,,10-K,2017,FY,
ILMN,,AssetTurnover,,2016-04-03,,10-K,2017,FY,
ILMN,,CurrentRatio,,2016-04-03,,10-K,2017,FY,
ILMN,,DebtToEquity,,2016-04-03,,10-K,2017,FY,
ILMN,,ROE,,2016-04-03,,10-K,2017,FY,
ILMN,,GrossMargin,,2016-04-03,,10-Q,2016,Q1,
ILMN,,OperatingMargin,,2016-04-03,,10-Q,2016,Q1,
ILMN,,NetMargin,,2016-04-03,,10-Q,2016,Q1,
ILMN,,RDIntensity,,2016-04-03,,10-Q,2016,Q1,
ILMN,,AssetTurnover,,2016-04-03,,10-Q,2016,Q1,
ILMN,,CurrentRatio,4.309387649928932,2016-04-03,,10-Q,2016,Q1,
ILMN,,DebtToEquity,,2016-04-03,,10-Q,2016,Q1,
ILMN,,ROE,,2016-04-03,,10-Q,2016,Q1,
ILMN,,GrossMargin,,2016-04-03,,10-Q,2017,Q1,
ILMN,,OperatingMargin,,2016-04-03,,10-Q,2017,Q1,
ILMN,,NetMargin,,2016-04-03,,10-Q,2017,Q1,
ILMN,,RDIntensity,,2016-04-03,,10-Q,2017,Q1,
ILMN,,AssetTurnover,,2016-04-03,,10-Q,2017,Q1,
ILMN,,CurrentRatio,,2016-04-03,,10-Q,2017,Q1,
ILMN,,DebtToEquity,,2016-04-03,,10-Q,2017,Q1,
ILMN,,ROE,,2016-04-03,,10-Q,2017,Q1,
ILMN,,GrossMargin,,2016-07-03,,10-K,2017,FY,
ILMN,,OperatingMargin,,2016-07-03,,10-K,2017,FY,
ILMN,,NetMargin,,2016-07-03,,10-K,2017,FY,
ILMN,,RDIntensity,,2016-07-03,,10-K,2017,FY,
ILMN,,AssetTurnover,,2016-07-03,,10-K,2017,FY,
ILMN,,CurrentRatio,,2016-07-03,,10-K,2017,FY,
ILMN,,DebtToEquity,,2016-07-03,,10-K,2017,FY,
ILMN,,ROE,,2016-07-03,,10-K,2017,FY,
ILMN,,GrossMargin,,2016-07-03,,10-Q,2016,Q2,
ILMN,,OperatingMargin,,2016-07-03,,10-Q,2016,Q2,
ILMN,,NetMargin,,2016-07-03,,10-Q,2016,Q2,
ILMN,,RDIntensity,,2016-07-03,,10-Q,2016,Q2,
ILMN,,AssetTurnover,,2016-07-03,,10-Q,2016,Q2,
ILMN,,CurrentRatio,3.6852883972161985,2016-07-03,,10-Q,2016,Q2,
ILMN,,DebtToEquity,,2016-07-03,,10-Q,2016,Q2,
ILMN,,ROE,,2016-07-03,,10-Q,2016,Q2,
ILMN,,GrossMargin,,2016-07-03,,10-Q,2017,Q2,
ILMN,,OperatingMargin,,2016-07-03,,10-Q,2017,Q2,
ILMN,,NetMargin,,2016-07-03,,10-Q,2017,Q2,
ILMN,,RDIntensity,,2016-07-03,,10-Q,2017,Q2,
ILMN,,AssetTurnover,,2016-07-03,,10-Q,2017,Q2,
ILMN,,CurrentRatio,,2016-07-03,,10-Q,2017,Q2,
ILMN,,DebtToEquity,,2016-07-03,,10-Q,2017,Q2,
ILMN,,ROE,,2016-07-03,,10-Q,2017,Q2,
ILMN,,GrossMargin,,2016-10-02,,10-K,2017,FY,
ILMN,,OperatingMargin,,2016-10-02,,10-K,2017,FY,
ILMN,,NetMargin,,2016-10-02,,10-K,2017,FY,
ILMN,,RDIntensity,,2016-10-02,,10-K,2017,FY,
ILMN,,AssetTurnover,,2016-10-02,,10-K,2017,FY,
ILMN,,CurrentRatio,,2016-10-02,,10-K,2017,FY,
ILMN,,DebtToEquity,,2016-10-02,,10-K,2017,FY,
