ticker,cik,metric,value,date,filed_date,form,fiscal_year,fiscal_period,frame
JNJ,0000200406,LiabilitiesCurrent,45226000000.0,2022-01-02,2023-02-16,10-K,2022,FY,CY2021Q4I
JNJ,0000200406,LongTermDebt,32116000000.0,2022-01-02,2023-02-16,10-K,2022,FY,CY2021Q4I
JNJ,0000200406,RevenueFromContractWithCustomerExcludingAssessedTax,78740000000.0,2022-01-02,2024-02-16,10-K,2023,FY,CY2021
JNJ,0000200406,GrossProfit,55338000000.0,2022-01-02,2024-02-16,10-K,2023,FY,CY2021
JNJ,0000200406,NetIncomeLoss,20878000000.0,2022-01-02,2024-02-16,10-K,2023,FY,CY2021
JNJ,0000200406,EarningsPerShareBasic,7.93,2022-01-02,2024-02-16,10-K,2023,FY,CY2021
JNJ,0000200406,EarningsPerShareDiluted,7.81,2022-01-02,2024-02-16,10-K,2023,FY,CY2021
JNJ,0000200406,NetCashProvidedByUsedInOperatingActivities,23410000000.0,2022-01-02,2024-02-16,10-K,2023,FY,CY2021
JNJ,0000200406,NetCashProvidedByUsedInInvestingActivities,-8683000000.0,2022-01-02,2024-02-16,10-K,2023,FY,CY2021
JNJ,0000200406,NetCashProvidedByUsedInFinancingActivities,-14047000000.0,2022-01-02,2024-02-16,10-K,2023,FY,CY2021
JNJ,0000200406,PaymentsToAcquirePropertyPlantAndEquipment,3652000000.0,2022-01-02,2024-02-16,10-K,2023,FY,CY2021
JNJ,0000200406,ResearchAndDevelopmentExpense,0.0,2022-01-02,2024-02-16,10-K,2023,FY,CY2021
JNJ,0000200406,WeightedAverageNumberOfSharesOutstandingBasic,2632100000.0,2022-01-02,2024-02-16,10-K,2023,FY,CY2021
JNJ,0000200406,WeightedAverageNumberOfDilutedSharesOutstanding,2674000000.0,2022-01-02,2024-02-16,10-K,2023,FY,CY2021
JNJ,0000200406,Assets,178355000000.0,2022-04-03,2022-04-29,10-Q,2022,Q1,CY2022Q1I
JNJ,0000200406,AssetsCurrent,60424000000.0,2022-04-03,2022-04-29,10-Q,2022,Q1,CY2022Q1I
JNJ,0000200406,CashAndCashEquivalentsAtCarryingValue,10463000000.0,2022-04-03,2022-04-29,10-Q,2022,Q1,CY2022Q1I
JNJ,0000200406,Liabilities,103646000000.0,2022-04-03,2022-04-29,10-Q,2022,Q1,CY2022Q1I
JNJ,0000200406,LiabilitiesCurrent,43390000000.0,2022-04-03,2022-04-29,10-Q,2022,Q1,CY2022Q1I
JNJ,0000200406,NetCashProvidedByUsedInOperatingActivities,3979000000.0,2022-04-03,2023-04-28,10-Q,2023,Q1,CY2022Q1
JNJ,0000200406,NetCashProvidedByUsedInInvestingActivities,-3634000000.0,2022-04-03,2023-04-28,10-Q,2023,Q1,CY2022Q1
JNJ,0000200406,NetCashProvidedByUsedInFinancingActivities,-4385000000.0,2022-04-03,2023-04-28,10-Q,2023,Q1,CY2022Q1
JNJ,0000200406,PaymentsToAcquirePropertyPlantAndEquipment,607000000.0,2022-04-03,2023-04-28,10-Q,2023,Q1,CY2022Q1
JNJ,0000200406,WeightedAverageNumberOfSharesOutstandingBasic,2629200000.0,2022-04-03,2023-04-28,10-Q,2023,Q1,CY2022Q1
JNJ,0000200406,WeightedAverageNumberOfDilutedSharesOutstanding,2666500000.0,2022-04-03,2023-04-28,10-Q,2023,Q1,CY2022Q1
JNJ,0000200406,RevenueFromContractWithCustomerExcludingAssessedTax,19840000000.0,2022-04-03,2024-02-16,10-K,2023,FY,CY2022Q1
JNJ,0000200406,GrossProfit,13822000000.0,2022-04-03,2024-02-16,10-K,2023,FY,CY2022Q1
JNJ,0000200406,NetIncomeLoss,5149000000.0,2022-04-03,2024-02-16,10-K,2023,FY,CY2022Q1
JNJ,0000200406,EarningsPerShareBasic,1.96,2022-04-03,2024-02-16,10-K,2023,FY,CY2022Q1
JNJ,0000200406,EarningsPerShareDiluted,1.93,2022-04-03,2024-02-16,10-K,2023,FY,CY2022Q1
JNJ,0000200406,Assets,177724000000.0,2022-07-03,2022-07-29,10-Q,2022,Q2,CY2022Q2I
JNJ,0000200406,AssetsCurrent,63847000000.0,2022-07-03,2022-07-29,10-Q,2022,Q2,CY2022Q2I
JNJ,0000200406,CashAndCashEquivalentsAtCarryingValue,10983000000.0,2022-07-03,2022-07-29,10-Q,2022,Q2,CY2022Q2I
JNJ,0000200406,Liabilities,101367000000.0,2022-07-03,2022-07-29,10-Q,2022,Q2,CY2022Q2I
JNJ,0000200406,LiabilitiesCurrent,44821000000.0,2022-07-03,2022-07-29,10-Q,2022,Q2,CY2022Q2I
JNJ,0000200406,NetCashProvidedByUsedInOperatingActivities,9560000000.0,2022-07-03,2023-07-31,10-Q,2023,Q2,
JNJ,0000200406,NetCashProvidedByUsedInInvestingActivities,-6273000000.0,2022-07-03,2023-07-31,10-Q,2023,Q2,
JNJ,0000200406,NetCashProvidedByUsedInFinancingActivities,-6646000000.0,2022-07-03,2023-07-31,10-Q,2023,Q2,
JNJ,0000200406,PaymentsToAcquirePropertyPlantAndEquipment,1470000000.0,2022-07-03,2023-07-31,10-Q,2023,Q2,
JNJ,0000200406,WeightedAverageNumberOfSharesOutstandingBasic,2629600000.0,2022-07-03,2023-07-31,10-Q,2023,Q2,CY2022Q2
JNJ,0000200406,WeightedAverageNumberOfDilutedSharesOutstanding,2667900000.0,2022-07-03,2023-07-31,10-Q,2023,Q2,CY2022Q2
JNJ,0000200406,RevenueFromContractWithCustomerExcludingAssessedTax,20215000000.0,2022-07-03,2024-02-16,10-K,2023,FY,CY2022Q2
JNJ,0000200406,GrossProfit,13893000000.0,2022-07-03,2024-02-16,10-K,2023,FY,CY2022Q2
JNJ,0000200406,NetIncomeLoss,4814000000.0,2022-07-03,2024-02-16,10-K,2023,FY,CY2022Q2
JNJ,0000200406,EarningsPerShareBasic,1.83,2022-07-03,2024-02-16,10-K,2023,FY,CY2022Q2
JNJ,0000200406,EarningsPerShareDiluted,1.8,2022-07-03,2024-02-16,10-K,2023,FY,CY2022Q2
JNJ,0000200406,Assets,175124000000.0,2022-10-02,2022-10-27,10-Q,2022,Q3,CY2022Q3I
JNJ,0000200406,AssetsCurrent,65236000000.0,2022-10-02,2022-10-27,10-Q,2022,Q3,CY2022Q3I
JNJ,0000200406,CashAndCashEquivalentsAtCarryingValue,11355000000.0,2022-10-02,2022-10-27,10-Q,2022,Q3,CY2022Q3I
JNJ,0000200406,Liabilities,100525000000.0,2022-10-02,2022-10-27,10-Q,2022,Q3,CY2022Q3I
JNJ,0000200406,LiabilitiesCurrent,45543000000.0,2022-10-02,2022-10-27,10-Q,2022,Q3,CY2022Q3I
JNJ,0000200406,NetCashProvidedByUsedInOperatingActivities,15844000000.0,2022-10-02,2023-10-27,10-Q,2023,Q3,
JNJ,0000200406,NetCashProvidedByUsedInInvestingActivities,-7974000000.0,2022-10-02,2023-10-27,10-Q,2023,Q3,
JNJ,0000200406,NetCashProvidedByUsedInFinancingActivities,-10571000000.0,2022-10-02,2023-10-27,10-Q,2023,Q3,
JNJ,0000200406,PaymentsToAcquirePropertyPlantAndEquipment,2422000000.0,2022-10-02,2023-10-27,10-Q,2023,Q3,
JNJ,0000200406,WeightedAverageNumberOfSharesOutstandingBasic,2627900000.0,2022-10-02,2023-10-27,10-Q,2023,Q3,CY2022Q3
JNJ,0000200406,WeightedAverageNumberOfDilutedSharesOutstanding,2661300000.0,2022-10-02,2023-10-27,10-Q,2023,Q3,CY2022Q3
JNJ,0000200406,RevenueFromContractWithCustomerExcludingAssessedTax,19996000000.0,2022-10-02,2024-02-16,10-K,2023,FY,CY2022Q3
JNJ,0000200406,GrossProfit,13824000000.0,2022-10-02,2024-02-16,10-K,2023,FY,CY2022Q3
JNJ,0000200406,NetIncomeLoss,4458000000.0,2022-10-02,2024-02-16,10-K,2023,FY,CY2022Q3
JNJ,0000200406,EarningsPerShareBasic,1.7,2022-10-02,2024-02-16,10-K,2023,FY,CY2022Q3
JNJ,0000200406,EarningsPerShareDiluted,1.68,2022-10-02,2024-02-16,10-K,2023,FY,CY2022Q3
JNJ,0000200406,StockholdersEquity,76804000000.0,2023-01-01,2023-10-27,10-Q,2023,Q3,CY2022Q4I
JNJ,0000200406,Assets,187378000000.0,2023-01-01,2024-02-16,10-K,2023,FY,CY2022Q4I
JNJ,0000200406,AssetsCurrent,55294000000.0,2023-01-01,2024-02-16,10-K,2023,FY,CY2022Q4I
JNJ,0000200406,CashAndCashEquivalentsAtCarryingValue,12889000000.0,2023-01-01,2024-02-16,10-K,2023,FY,CY2022Q4I
JNJ,0000200406,Liabilities,110574000000.0,2023-01-01,2024-02-16,10-K,2023,FY,CY2022Q4I
JNJ,0000200406,LiabilitiesCurrent,55802000000.0,2023-01-01,2024-02-16,10-K,2023,FY,CY2022Q4I
JNJ,0000200406,LongTermDebt,28437000000.0,2023-01-01,2024-02-16,10-K,2023,FY,CY2022Q4I
JNJ,0000200406,RevenueFromContractWithCustomerExcludingAssessedTax,79990000000.0,2023-01-01,2025-02-13,10-K,2024,FY,CY2022
JNJ,0000200406,GrossProfit,55394000000.0,2023-01-01,2025-02-13,10-K,2024,FY,CY2022
JNJ,0000200406,NetIncomeLoss,17941000000.0,2023-01-01,2025-02-13,10-K,2024,FY,CY2022
JNJ,0000200406,EarningsPerShareBasic,6.83,2023-01-01,2025-02-13,10-K,2024,FY,CY2022
JNJ,0000200406,EarningsPerShareDiluted,6.73,2023-01-01,2025-02-13,10-K,2024,FY,CY2022
JNJ,0000200406,NetCashProvidedByUsedInOperatingActivities,21194000000.0,2023-01-01,2025-02-13,10-K,2024,FY,CY2022
JNJ,0000200406,NetCashProvidedByUsedInInvestingActivities,-12371000000.0,2023-01-01,2025-02-13,10-K,2024,FY,CY2022
JNJ,0000200406,NetCashProvidedByUsedInFinancingActivities,-8871000000.0,2023-01-01,2025-02-13,10-K,2024,FY,CY2022
JNJ,0000200406,PaymentsToAcquirePropertyPlantAndEquipment,4009000000.0,2023-01-01,2025-02-13,10-K,2024,FY,CY2022
JNJ,0000200406,ResearchAndDevelopmentExpense,0.0,2023-01-01,2025-02-13,10-K,2024,FY,CY2022
JNJ,0000200406,WeightedAverageNumberOfSharesOutstandingBasic,2625200000.0,2023-01-01,2025-02-13,10-K,2024,FY,CY2022
JNJ,0000200406,WeightedAverageNumberOfDilutedSharesOutstanding,2663900000.0,2023-01-01,2025-02-13,10-K,2024,FY,CY2022
JNJ,0000200406,Assets,195969000000.0,2023-04-02,2023-04-28,10-Q,2023,Q1,CY2023Q1I
JNJ,0000200406,AssetsCurrent,64388000000.0,2023-04-02,2023-04-28,10-Q,2023,Q1,CY2023Q1I
JNJ,0000200406,CashAndCashEquivalentsAtCarryingValue,19170000000.0,2023-04-02,2023-04-28,10-Q,2023,Q1,CY2023Q1I
JNJ,0000200406,Liabilities,125100000000.0,2023-04-02,2023-04-28,10-Q,2023,Q1,CY2023Q1I
JNJ,0000200406,LiabilitiesCurrent,60373000000.0,2023-04-02,2023-04-28,10-Q,2023,Q1,CY2023Q1I
JNJ,0000200406,RevenueFromContractWithCustomerExcludingAssessedTax,20894000000.0,2023-04-02,2024-05-01,10-Q,2024,Q1,CY2023Q1
JNJ,0000200406,GrossProfit,14207000000.0,2023-04-02,2024-05-01,10-Q,2024,Q1,CY2023Q1
JNJ,0000200406,NetIncomeLoss,-68000000.0,2023-04-02,2024-05-01,10-Q,2024,Q1,CY2023Q1
JNJ,0000200406,EarningsPerShareBasic,-0.03,2023-04-02,2024-05-01,10-Q,2024,Q1,CY2023Q1
JNJ,0000200406,EarningsPerShareDiluted,-0.03,2023-04-02,2024-05-01,10-Q,2024,Q1,CY2023Q1
JNJ,0000200406,NetCashProvidedByUsedInOperatingActivities,3257000000.0,2023-04-02,2024-05-01,10-Q,2024,Q1,CY2023Q1
JNJ,0000200406,NetCashProvidedByUsedInInvestingActivities,3315000000.0,2023-04-02,2024-05-01,10-Q,2024,Q1,CY2023Q1
JNJ,0000200406,NetCashProvidedByUsedInFinancingActivities,6138000000.0,2023-04-02,2024-05-01,10-Q,2024,Q1,CY2023Q1
JNJ,0000200406,PaymentsToAcquirePropertyPlantAndEquipment,863000000.0,2023-04-02,2024-05-01,10-Q,2024,Q1,CY2023Q1
JNJ,0000200406,WeightedAverageNumberOfSharesOutstandingBasic,2605500000.0,2023-04-02,2024-05-01,10-Q,2024,Q1,CY2023Q1
JNJ,0000200406,WeightedAverageNumberOfDilutedSharesOutstanding,2605500000.0,2023-04-02,2024-05-01,10-Q,2024,Q1,CY2023Q1
JNJ,0000200406,Assets,191686000000.0,2023-07-02,2023-07-31,10-Q,2023,Q2,CY2023Q2I
JNJ,0000200406,AssetsCurrent,60567000000.0,2023-07-02,2023-07-31,10-Q,2023,Q2,CY2023Q2I
JNJ,0000200406,CashAndCashEquivalentsAtCarryingValue,21183000000.0,2023-07-02,2023-07-31,10-Q,2023,Q2,CY2023Q2I
JNJ,0000200406,Liabilities,115277000000.0,2023-07-02,2023-07-31,10-Q,2023,Q2,CY2023Q2I
JNJ,0000200406,LiabilitiesCurrent,54170000000.0,2023-07-02,2023-07-31,10-Q,2023,Q2,CY2023Q2I
JNJ,0000200406,StockholdersEquity,75149000000.0,2023-07-02,2023-07-31,10-Q,2023,Q2,CY2023Q2I
JNJ,0000200406,RevenueFromContractWithCustomerExcludingAssessedTax,21519000000.0,2023-07-02,2024-07-25,10-Q,2024,Q2,CY2023Q2
JNJ,0000200406,GrossProfit,15057000000.0,2023-07-02,2024-07-25,10-Q,2024,Q2,CY2023Q2
JNJ,0000200406,NetIncomeLoss,5144000000.0,2023-07-02,2024-07-25,10-Q,2024,Q2,CY2023Q2
JNJ,0000200406,EarningsPerShareBasic,1.98,2023-07-02,2024-07-25,10-Q,2024,Q2,CY2023Q2
JNJ,0000200406,EarningsPerShareDiluted,1.96,2023-07-02,2024-07-25,10-Q,2024,Q2,CY2023Q2
JNJ,0000200406,NetCashProvidedByUsedInOperatingActivities,7439000000.0,2023-07-02,2024-07-25,10-Q,2024,Q2,
JNJ,0000200406,NetCashProvidedByUsedInInvestingActivities,-461000000.0,2023-07-02,2024-07-25,10-Q,2024,Q2,
JNJ,0000200406,NetCashProvidedByUsedInFinancingActivities,147000000.0,2023-07-02,2024-07-25,10-Q,2024,Q2,
JNJ,0000200406,PaymentsToAcquirePropertyPlantAndEquipment,1987000000.0,2023-07-02,2024-07-25,10-Q,2024,Q2,
JNJ,0000200406,WeightedAverageNumberOfSharesOutstandingBasic,2598400000.0,2023-07-02,2024-07-25,10-Q,2024,Q2,CY2023Q2
JNJ,0000200406,WeightedAverageNumberOfDilutedSharesOutstanding,2625700000.0,2023-07-02,2024-07-25,10-Q,2024,Q2,CY2023Q2
JNJ,0000200406,Assets,166061000000.0,2023-10-01,2023-10-27,10-Q,2023,Q3,CY2023Q3I
JNJ,0000200406,AssetsCurrent,53703000000.0,2023-10-01,2023-10-27,10-Q,2023,Q3,CY2023Q3I
JNJ,0000200406,CashAndCashEquivalentsAtCarryingValue,19728000000.0,2023-10-01,2023-10-27,10-Q,2023,Q3,CY2023Q3I
JNJ,0000200406,Liabilities,94833000000.0,2023-10-01,2023-10-27,10-Q,2023,Q3,CY2023Q3I
JNJ,0000200406,LiabilitiesCurrent,44370000000.0,2023-10-01,2023-10-27,10-Q,2023,Q3,CY2023Q3I
JNJ,0000200406,StockholdersEquity,71228000000.0,2023-10-01,2023-10-27,10-Q,2023,Q3,CY2023Q3I
JNJ,0000200406,RevenueFromContractWithCustomerExcludingAssessedTax,21351000000.0,2023-10-01,2024-10-23,10-Q,2024,Q3,CY2023Q3
JNJ,0000200406,GrossProfit,14745000000.0,2023-10-01,2024-10-23,10-Q,2024,Q3,CY2023Q3
JNJ,0000200406,NetIncomeLoss,26028000000.0,2023-10-01,2024-10-23,10-Q,2024,Q3,CY2023Q3
JNJ,0000200406,EarningsPerShareBasic,10.32,2023-10-01,2024-10-23,10-Q,2024,Q3,CY2023Q3
JNJ,0000200406,EarningsPerShareDiluted,10.21,2023-10-01,2024-10-23,10-Q,2024,Q3,CY2023Q3
JNJ,0000200406,NetCashProvidedByUsedInOperatingActivities,14928000000.0,2023-10-01,2024-10-23,10-Q,2024,Q3,
JNJ,0000200406,NetCashProvidedByUsedInInvestingActivities,2080000000.0,2023-10-01,2024-10-23,10-Q,2024,Q3,
JNJ,0000200406,NetCashProvidedByUsedInFinancingActivities,-11170000000.0,2023-10-01,2024-10-23,10-Q,2024,Q3,
JNJ,0000200406,PaymentsToAcquirePropertyPlantAndEquipment,2954000000.0,2023-10-01,2024-10-23,10-Q,2024,Q3,
JNJ,0000200406,WeightedAverageNumberOfSharesOutstandingBasic,2522900000.0,2023-10-01,2024-10-23,10-Q,2024,Q3,CY2023Q3
JNJ,0000200406,WeightedAverageNumberOfDilutedSharesOutstanding,2549700000.0,2023-10-01,2024-10-23,10-Q,2024,Q3,CY2023Q3
JNJ,0000200406,StockholdersEquity,68774000000.0,2023-12-31,2024-10-23,10-Q,2024,Q3,CY2023Q4I
JNJ,0000200406,RevenueFromContractWithCustomerExcludingAssessedTax,85159000000.0,2023-12-31,2025-02-13,10-K,2024,FY,CY2023
JNJ,0000200406,GrossProfit,58606000000.0,2023-12-31,2025-02-13,10-K,2024,FY,CY2023
JNJ,0000200406,NetIncomeLoss,35153000000.0,2023-12-31,2025-02-13,10-K,2024,FY,CY2023
JNJ,0000200406,EarningsPerShareBasic,13.88,2023-12-31,2025-02-13,10-K,2024,FY,CY2023
JNJ,0000200406,EarningsPerShareDiluted,13.72,2023-12-31,2025-02-13,10-K,2024,FY,CY2023
JNJ,0000200406,Assets,167558000000.0,2023-12-31,2025-02-13,10-K,2024,FY,CY2023Q4I
JNJ,0000200406,AssetsCurrent,53495000000.0,2023-12-31,2025-02-13,10-K,2024,FY,CY2023Q4I
JNJ,0000200406,CashAndCashEquivalentsAtCarryingValue,21859000000.0,2023-12-31,2025-02-13,10-K,2024,FY,CY2023Q4I
JNJ,0000200406,Liabilities,98784000000.0,2023-12-31,2025-02-13,10-K,2024,FY,CY2023Q4I
JNJ,0000200406,LiabilitiesCurrent,46282000000.0,2023-12-31,2025-02-13,10-K,2024,FY,CY2023Q4I
JNJ,0000200406,LongTermDebt,27350000000.0,2023-12-31,2025-02-13,10-K,2024,FY,CY2023Q4I
JNJ,0000200406,NetCashProvidedByUsedInOperatingActivities,22791000000.0,2023-12-31,2025-02-13,10-K,2024,FY,CY2023
JNJ,0000200406,NetCashProvidedByUsedInInvestingActivities,878000000.0,2023-12-31,2025-02-13,10-K,2024,FY,CY2023
JNJ,0000200406,NetCashProvidedByUsedInFinancingActivities,-15825000000.0,2023-12-31,2025-02-13,10-K,2024,FY,CY2023
JNJ,0000200406,PaymentsToAcquirePropertyPlantAndEquipment,4543000000.0,2023-12-31,2025-02-13,10-K,2024,FY,CY2023
JNJ,0000200406,ResearchAndDevelopmentExpense,483000000.0,2023-12-31,2025-02-13,10-K,2024,FY,CY2023
JNJ,0000200406,WeightedAverageNumberOfSharesOutstandingBasic,2533500000.0,2023-12-31,2025-02-13,10-K,2024,FY,CY2023
JNJ,0000200406,WeightedAverageNumberOfDilutedSharesOutstanding,2560400000.0,2023-12-31,2025-02-13,10-K,2024,FY,CY2023
JNJ,0000200406,Assets,171966000000.0,2024-03-31,2024-05-01,10-Q,2024,Q1,CY2024Q1I
JNJ,0000200406,AssetsCurrent,57002000000.0,2024-03-31,2024-05-01,10-Q,2024,Q1,CY2024Q1I
JNJ,0000200406,CashAndCashEquivalentsAtCarryingValue,25473000000.0,2024-03-31,2024-05-01,10-Q,2024,Q1,CY2024Q1I
JNJ,0000200406,Liabilities,101946000000.0,2024-03-31,2024-05-01,10-Q,2024,Q1,CY2024Q1I
JNJ,0000200406,LiabilitiesCurrent,48725000000.0,2024-03-31,2024-05-01,10-Q,2024,Q1,CY2024Q1I
JNJ,0000200406,StockholdersEquity,70020000000.0,2024-03-31,2024-05-01,10-Q,2024,Q1,CY2024Q1I
JNJ,0000200406,RevenueFromContractWithCustomerExcludingAssessedTax,21383000000.0,2024-03-31,2025-04-23,10-Q,2025,Q1,CY2024Q1
JNJ,0000200406,GrossProfit,14872000000.0,2024-03-31,2025-04-23,10-Q,2025,Q1,CY2024Q1
JNJ,0000200406,NetIncomeLoss,3255000000.0,2024-03-31,2025-04-23,10-Q,2025,Q1,CY2024Q1
JNJ,0000200406,EarningsPerShareBasic,1.35,2024-03-31,2025-04-23,10-Q,2025,Q1,CY2024Q1
JNJ,0000200406,EarningsPerShareDiluted,1.34,2024-03-31,2025-04-23,10-Q,2025,Q1,CY2024Q1
JNJ,0000200406,NetCashProvidedByUsedInOperatingActivities,3657000000.0,2024-03-31,2025-04-23,10-Q,2025,Q1,CY2024Q1
JNJ,0000200406,NetCashProvidedByUsedInInvestingActivities,-464000000.0,2024-03-31,2025-04-23,10-Q,2025,Q1,CY2024Q1
JNJ,0000200406,NetCashProvidedByUsedInFinancingActivities,546000000.0,2024-03-31,2025-04-23,10-Q,2025,Q1,CY2024Q1
JNJ,0000200406,PaymentsToAcquirePropertyPlantAndEquipment,807000000.0,2024-03-31,2025-04-23,10-Q,2025,Q1,CY2024Q1
JNJ,0000200406,WeightedAverageNumberOfSharesOutstandingBasic,2408200000.0,2024-03-31,2025-04-23,10-Q,2025,Q1,CY2024Q1
JNJ,0000200406,WeightedAverageNumberOfDilutedSharesOutstanding,2430100000.0,2024-03-31,2025-04-23,10-Q,2025,Q1,CY2024Q1
JNJ,0000200406,RevenueFromContractWithCustomerExcludingAssessedTax,22447000000.0,2024-06-30,2024-07-25,10-Q,2024,Q2,CY2024Q2
JNJ,0000200406,GrossProfit,15578000000.0,2024-06-30,2024-07-25,10-Q,2024,Q2,CY2024Q2
JNJ,0000200406,NetIncomeLoss,4686000000.0,2024-06-30,2024-07-25,10-Q,2024,Q2,CY2024Q2
JNJ,0000200406,EarningsPerShareBasic,1.95,2024-06-30,2024-07-25,10-Q,2024,Q2,CY2024Q2
JNJ,0000200406,EarningsPerShareDiluted,1.93,2024-06-30,2024-07-25,10-Q,2024,Q2,CY2024Q2
JNJ,0000200406,Assets,181088000000.0,2024-06-30,2024-07-25,10-Q,2024,Q2,CY2024Q2I
JNJ,0000200406,AssetsCurrent,57817000000.0,2024-06-30,2024-07-25,10-Q,2024,Q2,CY2024Q2I
JNJ,0000200406,CashAndCashEquivalentsAtCarryingValue,24878000000.0,2024-06-30,2024-07-25,10-Q,2024,Q2,CY2024Q2I
JNJ,0000200406,Liabilities,109550000000.0,2024-06-30,2024-07-25,10-Q,2024,Q2,CY2024Q2I
JNJ,0000200406,LiabilitiesCurrent,53933000000.0,2024-06-30,2024-07-25,10-Q,2024,Q2,CY2024Q2I
JNJ,0000200406,StockholdersEquity,71538000000.0,2024-06-30,2024-07-25,10-Q,2024,Q2,CY2024Q2I
JNJ,0000200406,NetCashProvidedByUsedInOperatingActivities,9290000000.0,2024-06-30,2024-07-25,10-Q,2024,Q2,
JNJ,0000200406,NetCashProvidedByUsedInInvestingActivities,-14151000000.0,2024-06-30,2024-07-25,10-Q,2024,Q2,
JNJ,0000200406,NetCashProvidedByUsedInFinancingActivities,8090000000.0,2024-06-30,2024-07-25,10-Q,2024,Q2,
JNJ,0000200406,PaymentsToAcquirePropertyPlantAndEquipment,1783000000.0,2024-06-30,2024-07-25,10-Q,2024,Q2,
JNJ,0000200406,WeightedAverageNumberOfSharesOutstandingBasic,2406800000.0,2024-06-30,2024-07-25,10-Q,2024,Q2,CY2024Q2
JNJ,0000200406,WeightedAverageNumberOfDilutedSharesOutstanding,2422000000.0,2024-06-30,2024-07-25,10-Q,2024,Q2,CY2024Q2
JNJ,0000200406,RevenueFromContractWithCustomerExcludingAssessedTax,22471000000.0,2024-09-29,2024-10-23,10-Q,2024,Q3,CY2024Q3
JNJ,0000200406,GrossProfit,15508000000.0,2024-09-29,2024-10-23,10-Q,2024,Q3,CY2024Q3
JNJ,0000200406,NetIncomeLoss,2694000000.0,2024-09-29,2024-10-23,10-Q,2024,Q3,CY2024Q3
JNJ,0000200406,EarningsPerShareBasic,1.12,2024-09-29,2024-10-23,10-Q,2024,Q3,CY2024Q3
JNJ,0000200406,EarningsPerShareDiluted,1.11,2024-09-29,2024-10-23,10-Q,2024,Q3,CY2024Q3
JNJ,0000200406,Assets,178287000000.0,2024-09-29,2024-10-23,10-Q,2024,Q3,CY2024Q3I
JNJ,0000200406,AssetsCurrent,53249000000.0,2024-09-29,2024-10-23,10-Q,2024,Q3,CY2024Q3I
JNJ,0000200406,CashAndCashEquivalentsAtCarryingValue,19980000000.0,2024-09-29,2024-10-23,10-Q,2024,Q3,CY2024Q3I
JNJ,0000200406,Liabilities,108129000000.0,2024-09-29,2024-10-23,10-Q,2024,Q3,CY2024Q3I
JNJ,0000200406,LiabilitiesCurrent,51759000000.0,2024-09-29,2024-10-23,10-Q,2024,Q3,CY2024Q3I
JNJ,0000200406,StockholdersEquity,70158000000.0,2024-09-29,2024-10-23,10-Q,2024,Q3,CY2024Q3I
JNJ,0000200406,NetCashProvidedByUsedInOperatingActivities,17283000000.0,2024-09-29,2024-10-23,10-Q,2024,Q3,
JNJ,0000200406,NetCashProvidedByUsedInInvestingActivities,-17279000000.0,2024-09-29,2024-10-23,10-Q,2024,Q3,
JNJ,0000200406,NetCashProvidedByUsedInFinancingActivities,-1792000000.0,2024-09-29,2024-10-23,10-Q,2024,Q3,
JNJ,0000200406,PaymentsToAcquirePropertyPlantAndEquipment,2812000000.0,2024-09-29,2024-10-23,10-Q,2024,Q3,
JNJ,0000200406,WeightedAverageNumberOfSharesOutstandingBasic,2407200000.0,2024-09-29,2024-10-23,10-Q,2024,Q3,CY2024Q3
JNJ,0000200406,WeightedAverageNumberOfDilutedSharesOutstanding,2427900000.0,2024-09-29,2024-10-23,10-Q,2024,Q3,CY2024Q3
JNJ,0000200406,RevenueFromContractWithCustomerExcludingAssessedTax,88821000000.0,2024-12-29,2025-02-13,10-K,2024,FY,CY2024
JNJ,0000200406,GrossProfit,61350000000.0,2024-12-29,2025-02-13,10-K,2024,FY,CY2024
JNJ,0000200406,NetIncomeLoss,14066000000.0,2024-12-29,2025-02-13,10-K,2024,FY,CY2024
JNJ,0000200406,EarningsPerShareBasic,5.84,2024-12-29,2025-02-13,10-K,2024,FY,CY2024
JNJ,0000200406,EarningsPerShareDiluted,5.79,2024-12-29,2025-02-13,10-K,2024,FY,CY2024
JNJ,0000200406,LongTermDebt,32400000000.0,2024-12-29,2025-02-13,10-K,2024,FY,CY2024Q4I
JNJ,0000200406,NetCashProvidedByUsedInOperatingActivities,24266000000.0,2024-12-29,2025-02-13,10-K,2024,FY,CY2024
JNJ,0000200406,NetCashProvidedByUsedInInvestingActivities,-18599000000.0,2024-12-29,2025-02-13,10-K,2024,FY,CY2024
JNJ,0000200406,NetCashProvidedByUsedInFinancingActivities,-3132000000.0,2024-12-29,2025-02-13,10-K,2024,FY,CY2024
JNJ,0000200406,PaymentsToAcquirePropertyPlantAndEquipment,4424000000.0,2024-12-29,2025-02-13,10-K,2024,FY,CY2024
JNJ,0000200406,ResearchAndDevelopmentExpense,1841000000.0,2024-12-29,2025-02-13,10-K,2024,FY,CY2024
JNJ,0000200406,WeightedAverageNumberOfSharesOutstandingBasic,2407300000.0,2024-12-29,2025-02-13,10-K,2024,FY,CY2024
JNJ,0000200406,WeightedAverageNumberOfDilutedSharesOutstanding,2429400000.0,2024-12-29,2025-02-13,10-K,2024,FY,CY2024
JNJ,0000200406,Assets,180104000000.0,2024-12-29,2025-04-23,10-Q,2025,Q1,CY2024Q4I
JNJ,0000200406,AssetsCurrent,55893000000.0,2024-12-29,2025-04-23,10-Q,2025,Q1,CY2024Q4I
